HOSTNAME=midway3-0315.rcc.local
NVIDIA A100-SXM4-40GB, 40960 MiB, 00000000:17:00.0
NVIDIA A100-SXM4-40GB, 40960 MiB, 00000000:B1:00.0
============================================================
Argonne Model Training (DDP)
============================================================
Using device: cuda:0, World size: 2
Vocab size: 151669, EOS token ID: 151643
Using 2 GPUs with DistributedDataParallel
Compiling model with torch.compile...
Model parameters: 1,376,278,528
Mixed precision: autocast bf16
Attention Residuals: OFF (standard residuals)
DataLoader: 20,839,021,454 tokens
Training for 1 epoch(s) ~= 2543825 steps (20,839,021,454 tokens)

Starting training...
GPUs: 2, Batch size per GPU: 32
Sequence length: 128
Total batch size: 8192 tokens (requested: 8192)
Gradient accumulation steps: 1
Training for 1 epoch(s) (estimated ~2543825 steps)
LR: 0.0001, Warmup: 1000, Min LR Ratio: 0.1, Precision: bf16, TorchCompile: 1
Checkpoint interval: 999999 seconds
Mode: continued pretraining (fresh schedule)
------------------------------------------------------------
Step 10 | Loss: 12.4009 | PPL: 243010.94 | Tokens: 81,920 | LR: 1.00e-06
Step 2500 | Loss: 6.4222 | PPL: 615.38 | Tokens: 20,480,000 | LR: 1.00e-04
Step 2510 | Loss: 6.7045 | PPL: 816.10 | Tokens: 20,561,920 | LR: 1.00e-04
Step 2520 | Loss: 6.7102 | PPL: 820.76 | Tokens: 20,643,840 | LR: 1.00e-04
Step 2530 | Loss: 6.8106 | PPL: 907.39 | Tokens: 20,725,760 | LR: 1.00e-04
Step 2540 | Loss: 6.0798 | PPL: 436.93 | Tokens: 20,807,680 | LR: 1.00e-04
Step 2550 | Loss: 6.3439 | PPL: 568.99 | Tokens: 20,889,600 | LR: 1.00e-04
Step 2560 | Loss: 6.8620 | PPL: 955.31 | Tokens: 20,971,520 | LR: 1.00e-04
Step 2570 | Loss: 6.4434 | PPL: 628.52 | Tokens: 21,053,440 | LR: 1.00e-04
Step 2580 | Loss: 6.1976 | PPL: 491.58 | Tokens: 21,135,360 | LR: 1.00e-04
Step 2590 | Loss: 6.4068 | PPL: 605.92 | Tokens: 21,217,280 | LR: 1.00e-04
Step 2600 | Loss: 6.4981 | PPL: 663.87 | Tokens: 21,299,200 | LR: 1.00e-04
Step 2610 | Loss: 6.6709 | PPL: 789.12 | Tokens: 21,381,120 | LR: 1.00e-04
Step 2620 | Loss: 6.5787 | PPL: 719.59 | Tokens: 21,463,040 | LR: 1.00e-04
Step 2630 | Loss: 6.5373 | PPL: 690.44 | Tokens: 21,544,960 | LR: 1.00e-04
Step 2640 | Loss: 6.5271 | PPL: 683.39 | Tokens: 21,626,880 | LR: 1.00e-04
Step 2650 | Loss: 6.0988 | PPL: 445.33 | Tokens: 21,708,800 | LR: 1.00e-04
Step 2660 | Loss: 6.8112 | PPL: 907.95 | Tokens: 21,790,720 | LR: 1.00e-04
Step 2670 | Loss: 6.7440 | PPL: 848.99 | Tokens: 21,872,640 | LR: 1.00e-04
Step 2680 | Loss: 6.8879 | PPL: 980.29 | Tokens: 21,954,560 | LR: 1.00e-04
Step 2690 | Loss: 6.5513 | PPL: 700.14 | Tokens: 22,036,480 | LR: 1.00e-04
Step 2700 | Loss: 6.7076 | PPL: 818.56 | Tokens: 22,118,400 | LR: 1.00e-04
Step 2710 | Loss: 7.2060 | PPL: 1347.54 | Tokens: 22,200,320 | LR: 1.00e-04
Step 2720 | Loss: 6.2509 | PPL: 518.48 | Tokens: 22,282,240 | LR: 1.00e-04
Step 2730 | Loss: 6.3796 | PPL: 589.68 | Tokens: 22,364,160 | LR: 1.00e-04
Step 2740 | Loss: 6.2962 | PPL: 542.48 | Tokens: 22,446,080 | LR: 1.00e-04
Step 2750 | Loss: 6.6244 | PPL: 753.25 | Tokens: 22,528,000 | LR: 1.00e-04
Step 2760 | Loss: 6.7751 | PPL: 875.78 | Tokens: 22,609,920 | LR: 1.00e-04
Step 2770 | Loss: 7.2396 | PPL: 1393.54 | Tokens: 22,691,840 | LR: 1.00e-04
Step 2780 | Loss: 6.5551 | PPL: 702.83 | Tokens: 22,773,760 | LR: 1.00e-04
Step 2790 | Loss: 6.1903 | PPL: 487.97 | Tokens: 22,855,680 | LR: 1.00e-04
Step 2800 | Loss: 6.4999 | PPL: 665.07 | Tokens: 22,937,600 | LR: 1.00e-04
Step 2810 | Loss: 6.8538 | PPL: 947.48 | Tokens: 23,019,520 | LR: 1.00e-04
Step 2820 | Loss: 6.6407 | PPL: 765.64 | Tokens: 23,101,440 | LR: 1.00e-04
Step 2830 | Loss: 6.5774 | PPL: 718.63 | Tokens: 23,183,360 | LR: 1.00e-04
Step 2840 | Loss: 5.9631 | PPL: 388.83 | Tokens: 23,265,280 | LR: 1.00e-04
Step 2850 | Loss: 6.3672 | PPL: 582.42 | Tokens: 23,347,200 | LR: 1.00e-04
Step 2860 | Loss: 6.2904 | PPL: 539.39 | Tokens: 23,429,120 | LR: 1.00e-04
Step 2870 | Loss: 5.3967 | PPL: 220.68 | Tokens: 23,511,040 | LR: 1.00e-04
Step 2880 | Loss: 6.4617 | PPL: 640.15 | Tokens: 23,592,960 | LR: 1.00e-04
Step 2890 | Loss: 6.3739 | PPL: 586.31 | Tokens: 23,674,880 | LR: 1.00e-04
Step 2900 | Loss: 6.7472 | PPL: 851.65 | Tokens: 23,756,800 | LR: 1.00e-04
Step 2910 | Loss: 6.7377 | PPL: 843.59 | Tokens: 23,838,720 | LR: 1.00e-04
Step 2920 | Loss: 6.2635 | PPL: 525.04 | Tokens: 23,920,640 | LR: 1.00e-04
Step 2930 | Loss: 6.8540 | PPL: 947.68 | Tokens: 24,002,560 | LR: 1.00e-04
Step 2940 | Loss: 6.0988 | PPL: 445.34 | Tokens: 24,084,480 | LR: 1.00e-04
Step 2950 | Loss: 6.2566 | PPL: 521.45 | Tokens: 24,166,400 | LR: 1.00e-04
Step 2960 | Loss: 6.4116 | PPL: 608.85 | Tokens: 24,248,320 | LR: 1.00e-04
Step 2970 | Loss: 6.1286 | PPL: 458.79 | Tokens: 24,330,240 | LR: 1.00e-04
Step 2980 | Loss: 5.9759 | PPL: 393.84 | Tokens: 24,412,160 | LR: 1.00e-04
Step 2990 | Loss: 6.3337 | PPL: 563.21 | Tokens: 24,494,080 | LR: 1.00e-04
Step 3000 | Loss: 6.3787 | PPL: 589.15 | Tokens: 24,576,000 | LR: 1.00e-04
Step 3010 | Loss: 6.7290 | PPL: 836.27 | Tokens: 24,657,920 | LR: 1.00e-04
Step 3020 | Loss: 5.8116 | PPL: 334.15 | Tokens: 24,739,840 | LR: 1.00e-04
Step 3030 | Loss: 6.3993 | PPL: 601.40 | Tokens: 24,821,760 | LR: 1.00e-04
Step 3040 | Loss: 6.3455 | PPL: 569.95 | Tokens: 24,903,680 | LR: 1.00e-04
Step 3050 | Loss: 6.6598 | PPL: 780.36 | Tokens: 24,985,600 | LR: 1.00e-04
Step 3060 | Loss: 6.7741 | PPL: 874.88 | Tokens: 25,067,520 | LR: 1.00e-04
Step 3070 | Loss: 6.2235 | PPL: 504.49 | Tokens: 25,149,440 | LR: 1.00e-04
Step 3080 | Loss: 6.2247 | PPL: 505.07 | Tokens: 25,231,360 | LR: 1.00e-04
Step 3090 | Loss: 6.5516 | PPL: 700.39 | Tokens: 25,313,280 | LR: 1.00e-04
Step 3100 | Loss: 6.3128 | PPL: 551.58 | Tokens: 25,395,200 | LR: 1.00e-04
Step 3110 | Loss: 6.4808 | PPL: 652.46 | Tokens: 25,477,120 | LR: 1.00e-04
Step 3120 | Loss: 6.3176 | PPL: 554.22 | Tokens: 25,559,040 | LR: 1.00e-04
Step 3130 | Loss: 6.4329 | PPL: 621.98 | Tokens: 25,640,960 | LR: 1.00e-04
Step 3140 | Loss: 6.3306 | PPL: 561.51 | Tokens: 25,722,880 | LR: 1.00e-04
Step 3150 | Loss: 6.4158 | PPL: 611.41 | Tokens: 25,804,800 | LR: 1.00e-04
Step 3160 | Loss: 6.2925 | PPL: 540.52 | Tokens: 25,886,720 | LR: 1.00e-04
Step 3170 | Loss: 6.1799 | PPL: 482.93 | Tokens: 25,968,640 | LR: 1.00e-04
Step 3180 | Loss: 6.2033 | PPL: 494.36 | Tokens: 26,050,560 | LR: 1.00e-04
Step 3190 | Loss: 6.3826 | PPL: 591.49 | Tokens: 26,132,480 | LR: 1.00e-04
Step 3200 | Loss: 6.2391 | PPL: 512.39 | Tokens: 26,214,400 | LR: 1.00e-04
Step 3210 | Loss: 6.1777 | PPL: 481.87 | Tokens: 26,296,320 | LR: 1.00e-04
Step 3220 | Loss: 6.1906 | PPL: 488.13 | Tokens: 26,378,240 | LR: 1.00e-04
Step 3230 | Loss: 6.5874 | PPL: 725.89 | Tokens: 26,460,160 | LR: 1.00e-04
Step 3240 | Loss: 6.6718 | PPL: 789.82 | Tokens: 26,542,080 | LR: 1.00e-04
Step 3250 | Loss: 5.3588 | PPL: 212.47 | Tokens: 26,624,000 | LR: 1.00e-04
Step 3260 | Loss: 5.6640 | PPL: 288.29 | Tokens: 26,705,920 | LR: 1.00e-04
Step 3270 | Loss: 6.5792 | PPL: 719.97 | Tokens: 26,787,840 | LR: 1.00e-04
Step 3280 | Loss: 6.4547 | PPL: 635.68 | Tokens: 26,869,760 | LR: 1.00e-04
Step 3290 | Loss: 6.2594 | PPL: 522.89 | Tokens: 26,951,680 | LR: 1.00e-04
Step 3300 | Loss: 6.5012 | PPL: 665.92 | Tokens: 27,033,600 | LR: 1.00e-04
Step 3310 | Loss: 6.7777 | PPL: 878.07 | Tokens: 27,115,520 | LR: 1.00e-04
Step 3320 | Loss: 6.3484 | PPL: 571.59 | Tokens: 27,197,440 | LR: 1.00e-04
Step 3330 | Loss: 6.3509 | PPL: 573.01 | Tokens: 27,279,360 | LR: 1.00e-04
Step 3340 | Loss: 5.5186 | PPL: 249.27 | Tokens: 27,361,280 | LR: 1.00e-04
Step 3350 | Loss: 6.4450 | PPL: 629.54 | Tokens: 27,443,200 | LR: 1.00e-04
