HOSTNAME=midway3-0315.rcc.local
NVIDIA A100-SXM4-40GB, 40960 MiB, 00000000:17:00.0
NVIDIA A100-SXM4-40GB, 40960 MiB, 00000000:B1:00.0
============================================================
Argonne Model Training (DDP)
============================================================
Using device: cuda:0, World size: 2
Vocab size: 151669, EOS token ID: 151643
Using 2 GPUs with DistributedDataParallel
Compiling model with torch.compile...
Model parameters: 1,376,278,528
Mixed precision: autocast bf16
Attention Residuals: OFF (standard residuals)
DataLoader: 20,839,021,454 tokens
Training for 1 epoch(s) ~= 2543825 steps (20,839,021,454 tokens)

Starting training...
GPUs: 2, Batch size per GPU: 16
Sequence length: 256
Total batch size: 8192 tokens (requested: 8192)
Gradient accumulation steps: 1
Training for 1 epoch(s) (estimated ~2543825 steps)
LR: 0.0001, Warmup: 1000, Min LR Ratio: 0.1, Precision: bf16, TorchCompile: 1
Checkpoint interval: 999999 seconds
Mode: continued pretraining (fresh schedule)
------------------------------------------------------------
Step 10 | Loss: 12.3923 | PPL: 240927.65 | Tokens: 81,920 | LR: 1.00e-06
Step 2500 | Loss: 6.3886 | PPL: 595.05 | Tokens: 20,480,000 | LR: 1.00e-04
Step 2510 | Loss: 6.6856 | PPL: 800.78 | Tokens: 20,561,920 | LR: 1.00e-04
Step 2520 | Loss: 6.6947 | PPL: 808.09 | Tokens: 20,643,840 | LR: 1.00e-04
Step 2530 | Loss: 6.7511 | PPL: 855.02 | Tokens: 20,725,760 | LR: 1.00e-04
Step 2540 | Loss: 6.0477 | PPL: 423.15 | Tokens: 20,807,680 | LR: 1.00e-04
Step 2550 | Loss: 6.3223 | PPL: 556.86 | Tokens: 20,889,600 | LR: 1.00e-04
Step 2560 | Loss: 6.8324 | PPL: 927.42 | Tokens: 20,971,520 | LR: 1.00e-04
Step 2570 | Loss: 6.3898 | PPL: 595.73 | Tokens: 21,053,440 | LR: 1.00e-04
Step 2580 | Loss: 6.1471 | PPL: 467.38 | Tokens: 21,135,360 | LR: 1.00e-04
Step 2590 | Loss: 6.4111 | PPL: 608.54 | Tokens: 21,217,280 | LR: 1.00e-04
Step 2600 | Loss: 6.4820 | PPL: 653.25 | Tokens: 21,299,200 | LR: 1.00e-04
Step 2610 | Loss: 6.6482 | PPL: 771.38 | Tokens: 21,381,120 | LR: 1.00e-04
Step 2620 | Loss: 6.5166 | PPL: 676.30 | Tokens: 21,463,040 | LR: 1.00e-04
Step 2630 | Loss: 6.5282 | PPL: 684.18 | Tokens: 21,544,960 | LR: 1.00e-04
Step 2640 | Loss: 6.4972 | PPL: 663.26 | Tokens: 21,626,880 | LR: 1.00e-04
Step 2650 | Loss: 6.0540 | PPL: 425.83 | Tokens: 21,708,800 | LR: 1.00e-04
Step 2660 | Loss: 6.7703 | PPL: 871.54 | Tokens: 21,790,720 | LR: 1.00e-04
Step 2670 | Loss: 6.7220 | PPL: 830.44 | Tokens: 21,872,640 | LR: 1.00e-04
Step 2680 | Loss: 6.8337 | PPL: 928.61 | Tokens: 21,954,560 | LR: 1.00e-04
Step 2690 | Loss: 6.5322 | PPL: 686.94 | Tokens: 22,036,480 | LR: 1.00e-04
Step 2700 | Loss: 6.6838 | PPL: 799.36 | Tokens: 22,118,400 | LR: 1.00e-04
Step 2710 | Loss: 7.1748 | PPL: 1306.11 | Tokens: 22,200,320 | LR: 1.00e-04
Step 2720 | Loss: 6.2135 | PPL: 499.45 | Tokens: 22,282,240 | LR: 1.00e-04
Step 2730 | Loss: 6.3454 | PPL: 569.87 | Tokens: 22,364,160 | LR: 1.00e-04
Step 2740 | Loss: 6.2803 | PPL: 533.95 | Tokens: 22,446,080 | LR: 1.00e-04
Step 2750 | Loss: 6.5898 | PPL: 727.62 | Tokens: 22,528,000 | LR: 1.00e-04
Step 2760 | Loss: 6.7144 | PPL: 824.21 | Tokens: 22,609,920 | LR: 1.00e-04
Step 2770 | Loss: 7.1934 | PPL: 1330.60 | Tokens: 22,691,840 | LR: 1.00e-04
Step 2780 | Loss: 6.5256 | PPL: 682.38 | Tokens: 22,773,760 | LR: 1.00e-04
Step 2790 | Loss: 6.1814 | PPL: 483.69 | Tokens: 22,855,680 | LR: 1.00e-04
Step 2800 | Loss: 6.4798 | PPL: 651.85 | Tokens: 22,937,600 | LR: 1.00e-04
Step 2810 | Loss: 6.8194 | PPL: 915.45 | Tokens: 23,019,520 | LR: 1.00e-04
Step 2820 | Loss: 6.6091 | PPL: 741.85 | Tokens: 23,101,440 | LR: 1.00e-04
Step 2830 | Loss: 6.5493 | PPL: 698.78 | Tokens: 23,183,360 | LR: 1.00e-04
Step 2840 | Loss: 5.9542 | PPL: 385.39 | Tokens: 23,265,280 | LR: 1.00e-04
Step 2850 | Loss: 6.3526 | PPL: 574.01 | Tokens: 23,347,200 | LR: 1.00e-04
Step 2860 | Loss: 6.2927 | PPL: 540.61 | Tokens: 23,429,120 | LR: 1.00e-04
Step 2870 | Loss: 5.3644 | PPL: 213.65 | Tokens: 23,511,040 | LR: 1.00e-04
Step 2880 | Loss: 6.4578 | PPL: 637.63 | Tokens: 23,592,960 | LR: 1.00e-04
Step 2890 | Loss: 6.3498 | PPL: 572.36 | Tokens: 23,674,880 | LR: 1.00e-04
Step 2900 | Loss: 6.7281 | PPL: 835.59 | Tokens: 23,756,800 | LR: 1.00e-04
Step 2910 | Loss: 6.6939 | PPL: 807.47 | Tokens: 23,838,720 | LR: 1.00e-04
Step 2920 | Loss: 6.2517 | PPL: 518.87 | Tokens: 23,920,640 | LR: 1.00e-04
Step 2930 | Loss: 6.8091 | PPL: 906.04 | Tokens: 24,002,560 | LR: 1.00e-04
Step 2940 | Loss: 6.0483 | PPL: 423.38 | Tokens: 24,084,480 | LR: 1.00e-04
Step 2950 | Loss: 6.2283 | PPL: 506.89 | Tokens: 24,166,400 | LR: 1.00e-04
Step 2960 | Loss: 6.3834 | PPL: 591.91 | Tokens: 24,248,320 | LR: 1.00e-04
Step 2970 | Loss: 6.1017 | PPL: 446.61 | Tokens: 24,330,240 | LR: 1.00e-04
Step 2980 | Loss: 5.9452 | PPL: 381.91 | Tokens: 24,412,160 | LR: 1.00e-04
Step 2990 | Loss: 6.3396 | PPL: 566.55 | Tokens: 24,494,080 | LR: 1.00e-04
Step 3000 | Loss: 6.3450 | PPL: 569.65 | Tokens: 24,576,000 | LR: 1.00e-04
Step 3010 | Loss: 6.7213 | PPL: 829.89 | Tokens: 24,657,920 | LR: 1.00e-04
Step 3020 | Loss: 5.7722 | PPL: 321.25 | Tokens: 24,739,840 | LR: 1.00e-04
Step 3030 | Loss: 6.3891 | PPL: 595.31 | Tokens: 24,821,760 | LR: 1.00e-04
Step 3040 | Loss: 6.3046 | PPL: 547.06 | Tokens: 24,903,680 | LR: 1.00e-04
Step 3050 | Loss: 6.6235 | PPL: 752.57 | Tokens: 24,985,600 | LR: 1.00e-04
Step 3060 | Loss: 6.7793 | PPL: 879.46 | Tokens: 25,067,520 | LR: 1.00e-04
Step 3070 | Loss: 6.1845 | PPL: 485.18 | Tokens: 25,149,440 | LR: 1.00e-04
Step 3080 | Loss: 6.1795 | PPL: 482.76 | Tokens: 25,231,360 | LR: 1.00e-04
Step 3090 | Loss: 6.5385 | PPL: 691.22 | Tokens: 25,313,280 | LR: 1.00e-04
Step 3100 | Loss: 6.2646 | PPL: 525.65 | Tokens: 25,395,200 | LR: 1.00e-04
Step 3110 | Loss: 6.4449 | PPL: 629.45 | Tokens: 25,477,120 | LR: 1.00e-04
Step 3120 | Loss: 6.2862 | PPL: 537.11 | Tokens: 25,559,040 | LR: 1.00e-04
Step 3130 | Loss: 6.4094 | PPL: 607.55 | Tokens: 25,640,960 | LR: 1.00e-04
Step 3140 | Loss: 6.3157 | PPL: 553.21 | Tokens: 25,722,880 | LR: 1.00e-04
Step 3150 | Loss: 6.4030 | PPL: 603.64 | Tokens: 25,804,800 | LR: 1.00e-04
Step 3160 | Loss: 6.2564 | PPL: 521.34 | Tokens: 25,886,720 | LR: 1.00e-04
Step 3170 | Loss: 6.1495 | PPL: 468.51 | Tokens: 25,968,640 | LR: 1.00e-04
Step 3180 | Loss: 6.1984 | PPL: 491.94 | Tokens: 26,050,560 | LR: 1.00e-04
Step 3190 | Loss: 6.3634 | PPL: 580.21 | Tokens: 26,132,480 | LR: 1.00e-04
Step 3200 | Loss: 6.2217 | PPL: 503.55 | Tokens: 26,214,400 | LR: 1.00e-04
Step 3210 | Loss: 6.1333 | PPL: 460.94 | Tokens: 26,296,320 | LR: 1.00e-04
Step 3220 | Loss: 6.1918 | PPL: 488.75 | Tokens: 26,378,240 | LR: 1.00e-04
Step 3230 | Loss: 6.5921 | PPL: 729.35 | Tokens: 26,460,160 | LR: 1.00e-04
Step 3240 | Loss: 6.6397 | PPL: 764.88 | Tokens: 26,542,080 | LR: 1.00e-04
Step 3250 | Loss: 5.3235 | PPL: 205.10 | Tokens: 26,624,000 | LR: 1.00e-04
Step 3260 | Loss: 5.6069 | PPL: 272.31 | Tokens: 26,705,920 | LR: 1.00e-04
Step 3270 | Loss: 6.5428 | PPL: 694.24 | Tokens: 26,787,840 | LR: 1.00e-04
Step 3280 | Loss: 6.4094 | PPL: 607.54 | Tokens: 26,869,760 | LR: 1.00e-04
Step 3290 | Loss: 6.2333 | PPL: 509.44 | Tokens: 26,951,680 | LR: 1.00e-04
Step 3300 | Loss: 6.5235 | PPL: 680.98 | Tokens: 27,033,600 | LR: 1.00e-04
Step 3310 | Loss: 6.7419 | PPL: 847.13 | Tokens: 27,115,520 | LR: 1.00e-04
Step 3320 | Loss: 6.3075 | PPL: 548.68 | Tokens: 27,197,440 | LR: 1.00e-04
Step 3330 | Loss: 6.3308 | PPL: 561.60 | Tokens: 27,279,360 | LR: 1.00e-04
Step 3340 | Loss: 5.4534 | PPL: 233.54 | Tokens: 27,361,280 | LR: 1.00e-04
Step 3350 | Loss: 6.4124 | PPL: 609.34 | Tokens: 27,443,200 | LR: 1.00e-04
Step 3360 | Loss: 6.1999 | PPL: 492.69 | Tokens: 27,525,120 | LR: 1.00e-04
